filename,label,source,predicted_label,predicted_prob,right_prediction
A_batch/batch_760.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1345.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_928.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_1076.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_808.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_609.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_937.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_172.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999995231628418,True
A_batch/batch_890.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_748.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,B,0.9920827150344849,False
A_batch/batch_560.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_802.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9996379613876343,True
A_batch/batch_674.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_473.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1233.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_714.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_479.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1416.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,B,0.910102903842926,False
A_batch/batch_999.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_25.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1184.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_290.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_925.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999984502792358,True
A_batch/batch_804.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999774694442749,True
A_batch/batch_1417.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.5713189840316772,True
A_batch/batch_737.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_508.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_854.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_516.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_873.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_559.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_796.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9995375871658325,True
A_batch/batch_955.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999991655349731,True
A_batch/batch_1308.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999991655349731,True
A_batch/batch_1092.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999984502792358,True
A_batch/batch_1382.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_1501.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9997323155403137,True
A_batch/batch_264.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_343.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_371.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_223.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1027.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_442.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_707.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_528.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1048.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1210.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_79.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.999998927116394,True
A_batch/batch_1234.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9993603825569153,True
A_batch/batch_1001.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_650.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9992320537567139,True
A_batch/batch_636.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999624490737915,True
A_batch/batch_1168.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_830.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1289.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_579.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1175.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_857.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1359.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1139.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_162.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_638.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_800.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_865.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9993804693222046,True
A_batch/batch_1279.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_887.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_794.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.998788058757782,True
A_batch/batch_12.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1011.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_486.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999542236328125,True
A_batch/batch_911.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1121.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9989473223686218,True
A_batch/batch_1483.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9997504353523254,True
A_batch/batch_132.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_902.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1390.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_795.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9930989146232605,True
A_batch/batch_95.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_1125.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_723.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_22.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1504.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999926090240479,True
A_batch/batch_475.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_196.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_239.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1458.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,B,0.6962576508522034,False
A_batch/batch_983.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_856.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_535.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.998704195022583,True
A_batch/batch_1440.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999978542327881,True
A_batch/batch_33.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_922.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_364.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1448.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_1151.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_140.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9998157620429993,True
A_batch/batch_1252.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999996423721313,True
A_batch/batch_1310.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.999998927116394,True
A_batch/batch_766.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1378.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999864101409912,True
A_batch/batch_292.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1283.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_503.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1190.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_258.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_704.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_54.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999858140945435,True
A_batch/batch_1049.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999973773956299,True
A_batch/batch_771.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1384.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1307.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999953508377075,True
A_batch/batch_1022.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1055.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999868869781494,True
A_batch/batch_1323.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_197.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_882.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999710321426392,True
A_batch/batch_315.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999912977218628,True
A_batch/batch_1267.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1103.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_125.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1140.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_236.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_522.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1206.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1110.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1043.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_1257.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_886.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9991092085838318,True
A_batch/batch_752.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999990463256836,True
A_batch/batch_712.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1219.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_151.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1408.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.8909233212471008,True
A_batch/batch_926.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_623.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_174.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_112.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_443.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_4.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999992847442627,True
A_batch/batch_1084.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999891519546509,True
A_batch/batch_106.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_846.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_876.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999994039535522,True
A_batch/batch_883.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9833139181137085,True
A_batch/batch_985.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_147.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1086.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9995577931404114,True
A_batch/batch_19.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_76.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999868869781494,True
A_batch/batch_644.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_324.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_234.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_954.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_138.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1202.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999997615814209,True
A_batch/batch_847.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_678.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_730.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_261.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_108.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_427.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_812.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999985694885254,True
A_batch/batch_1032.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_791.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_1299.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1042.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1510.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.6200780272483826,True
A_batch/batch_696.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1224.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_637.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_279.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1292.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_586.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999936819076538,True
A_batch/batch_662.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999752044677734,True
A_batch/batch_1154.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_562.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1388.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9880828261375427,True
A_batch/batch_647.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1405.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999983310699463,True
A_batch/batch_227.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_186.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_416.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999929666519165,True
A_batch/batch_142.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999967813491821,True
A_batch/batch_1403.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1243.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_294.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1335.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_238.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_23.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1222.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1220.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999998807907104,True
A_batch/batch_762.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_920.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1503.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9990837574005127,True
A_batch/batch_1306.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9995644688606262,True
A_batch/batch_246.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_792.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_736.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,1.0,True
A_batch/batch_1492.mat,A,../Data/fine_grained/Classroom/80MHz/3mo/m2/Slots/Test/test_set.csv,A,0.9999055862426758,True
